Date,Average Price,Volume
31-07-2014,61.42500019073486,8993800
01-08-2014,60.6225004196167,5133900
04-08-2014,61.702500343322754,2614100
05-08-2014,61.59000110626221,1653300
06-08-2014,62.06999969482422,4225900
07-08-2014,62.59250068664551,1768000
08-08-2014,62.68249988555908,1606200
11-08-2014,63.6200008392334,1879100
12-08-2014,63.41250038146973,1407400
13-08-2014,63.760000228881836,1289200
14-08-2014,63.94000053405762,1079200
15-08-2014,64.20499992370605,2040000
18-08-2014,64.36250114440918,1433800
19-08-2014,64.47999954223633,987900
20-08-2014,64.5875015258789,1797600
21-08-2014,64.98250007629395,913600
22-08-2014,64.66250038146973,1647400
25-08-2014,64.81999969482422,1185200
26-08-2014,64.92250061035156,1592100
27-08-2014,64.97500038146973,1593400
28-08-2014,64.57750129699707,1351700
29-08-2014,64.86250114440918,1188900
02-09-2014,64.92250061035156,1369100
03-09-2014,64.96749877929688,1197200
04-09-2014,64.97500038146973,1517400
05-09-2014,64.92499923706055,898200
08-09-2014,64.72000122070312,1322000
09-09-2014,64.38249969482422,1420000
10-09-2014,64.3075008392334,1363100
11-09-2014,64.4625015258789,1041800
12-09-2014,64.24250030517578,1996800
15-09-2014,63.83750057220459,1731600
16-09-2014,63.80499839782715,2104500
17-09-2014,63.00749969482422,3065800
18-09-2014,62.875,2021500
19-09-2014,62.920000076293945,2513700
22-09-2014,62.49749946594238,1479700
23-09-2014,61.96250057220459,1566400
24-09-2014,62.047499656677246,1549300
25-09-2014,61.864999771118164,1260900
26-09-2014,61.67000102996826,943200
29-09-2014,61.607500076293945,1363000
30-09-2014,61.21999931335449,3193000
01-10-2014,60.660000801086426,2274800
02-10-2014,60.64250087738037,2003100
03-10-2014,61.14999961853027,1488200
06-10-2014,61.19000053405762,1399400
07-10-2014,60.547499656677246,1632400
08-10-2014,60.64999961853027,1810100
09-10-2014,60.929999351501465,2005900
10-10-2014,60.65499973297119,2106000
13-10-2014,60.08000087738037,1853500
14-10-2014,60.18499946594238,1106700
15-10-2014,59.672499656677246,2376800
16-10-2014,59.4350004196167,1698500
17-10-2014,60.51499938964844,1836200
20-10-2014,61.107500076293945,2130400
21-10-2014,61.732500076293945,2436900
22-10-2014,62.167500495910645,1447200
23-10-2014,62.062500953674316,1549700
24-10-2014,61.869998931884766,1507800
27-10-2014,62.03749942779541,1975700
28-10-2014,62.52999973297119,1512600
29-10-2014,62.29499912261963,2793400
30-10-2014,63.30749988555908,4149900
31-10-2014,64.20749950408936,2069600
03-11-2014,63.912498474121094,1528200
04-11-2014,63.87750053405762,1668100
05-11-2014,64.09500026702881,1231500
06-11-2014,64.21500015258789,1553500
07-11-2014,63.579999923706055,2308200
10-11-2014,63.64750099182129,1719500
11-11-2014,63.84250068664551,899200
12-11-2014,63.48500061035156,1377400
13-11-2014,63.72500038146973,1033000
14-11-2014,63.8174991607666,1025500
17-11-2014,64.55000114440918,2046500
18-11-2014,65.52499961853027,2805000
19-11-2014,65.71999931335449,2128800
20-11-2014,65.7249984741211,1683500
21-11-2014,65.90750122070312,3784900
24-11-2014,65.36250114440918,1667600
25-11-2014,65.17249870300293,1267500
26-11-2014,64.85999870300293,1382300
28-11-2014,65.7599983215332,1476400
01-12-2014,66.04999923706055,1628900
02-12-2014,66.37249946594238,2488700
03-12-2014,66.36250114440918,1774800
04-12-2014,66.15499877929688,2158200
05-12-2014,66.17000007629395,1146700
08-12-2014,66.18000030517578,1891400
09-12-2014,65.88250160217285,2234900
10-12-2014,65.32999992370605,1555700
11-12-2014,66.22999954223633,3847300
12-12-2014,66.22249794006348,2100700
15-12-2014,64.93249893188477,2602600
16-12-2014,64.47000122070312,1695200
17-12-2014,64.50249862670898,1615400
18-12-2014,65.71249961853027,1817800
19-12-2014,66.53250122070312,2510100
22-12-2014,66.77750015258789,1302300
23-12-2014,67.09250068664551,923300
24-12-2014,67.18249702453613,376200
26-12-2014,67.0575008392334,384500
29-12-2014,66.91749954223633,581000
30-12-2014,66.78000259399414,460600
31-12-2014,65.95249938964844,1266100
02-01-2015,65.58499908447266,846800
05-01-2015,64.75250053405762,1360200
06-01-2015,64.56999778747559,2198100
07-01-2015,65.5674991607666,1683400
08-01-2015,66.82750129699707,1422800
09-01-2015,66.76749992370605,1352000
12-01-2015,65.81750106811523,1365100
13-01-2015,65.97749900817871,1374200
14-01-2015,66.13249969482422,2631200
15-01-2015,67.44999885559082,2287000
16-01-2015,67.86000061035156,2242600
20-01-2015,68.48500061035156,2512900
21-01-2015,68.79249954223633,5279500
22-01-2015,69.46999931335449,2258500
23-01-2015,69.05000114440918,2104800
26-01-2015,68.8075008392334,1431500
27-01-2015,68.40999984741211,1346300
28-01-2015,68.03999900817871,1712700
29-01-2015,67.08999824523926,1896100
30-01-2015,66.31999969482422,2828800
02-02-2015,65.90750122070312,1388900
03-02-2015,66.65500068664551,1458200
04-02-2015,66.72749900817871,1520300
05-02-2015,66.99250030517578,1306500
06-02-2015,66.45499992370605,1806100
09-02-2015,66.01249885559082,1526100
10-02-2015,66.22249984741211,1442900
11-02-2015,66.36750221252441,1272700
12-02-2015,63.24000072479248,5481700
13-02-2015,62.72999954223633,4007500
17-02-2015,62.94250011444092,2788800
18-02-2015,63.35249996185303,2179300
19-02-2015,63.795000076293945,2395300
20-02-2015,63.929999351501465,1550300
23-02-2015,64.09250068664551,1851800
24-02-2015,63.927499771118164,1879900
25-02-2015,64.42500019073486,2253300
26-02-2015,64.72249984741211,2219200
27-02-2015,64.62249946594238,2067500
02-03-2015,64.38000106811523,1274100
03-03-2015,64.32500076293945,2825800
04-03-2015,64.58499908447266,5147300
05-03-2015,64.37750148773193,2686800
06-03-2015,63.03499984741211,2811100
09-03-2015,62.59999942779541,1617000
10-03-2015,62.415000915527344,2485100
11-03-2015,62.239999771118164,1824600
12-03-2015,62.16499996185303,1582500
13-03-2015,62.09499931335449,1461000
16-03-2015,62.53250026702881,2043800
17-03-2015,62.27750015258789,1787100
18-03-2015,62.4975004196167,2169500
19-03-2015,62.87249946594238,1956500
20-03-2015,63.53000068664551,4427200
23-03-2015,63.98249912261963,1594200
24-03-2015,63.492499351501465,1764000
25-03-2015,63.322500228881836,5476600
26-03-2015,63.107500076293945,2513600
27-03-2015,63.454999923706055,1859700
30-03-2015,64.64000034332275,3614800
31-03-2015,65.62749862670898,3946800
01-04-2015,65.77750015258789,3601500
02-04-2015,66.18499946594238,2442100
06-04-2015,66.40250015258789,3972100
07-04-2015,65.87249946594238,1605800
08-04-2015,65.62499809265137,1950700
09-04-2015,65.47500038146973,1631900
10-04-2015,65.68750190734863,1544100
13-04-2015,65.61499977111816,967700
14-04-2015,65.53500175476074,1692100
15-04-2015,65.5049991607666,1387200
16-04-2015,65.07750129699707,1251600
17-04-2015,64.48000144958496,1496100
20-04-2015,64.76749801635742,1624600
21-04-2015,64.26750087738037,1753500
22-04-2015,64.01000022888184,1156800
23-04-2015,63.857500076293945,934500
24-04-2015,63.88999938964844,1196900
27-04-2015,63.61250019073486,1437800
28-04-2015,63.62249946594238,1573900
29-04-2015,63.5625,1239900
30-04-2015,63.34250068664551,1332300
01-05-2015,63.66749954223633,1613900
04-05-2015,64.0699987411499,2199100
05-05-2015,63.945000648498535,3151900
06-05-2015,63.089999198913574,1651400
07-05-2015,63.30250072479248,1268100
08-05-2015,63.88750076293945,1567600
11-05-2015,63.66499900817871,1421600
12-05-2015,63.517499923706055,1340400
13-05-2015,63.7524995803833,1386500
14-05-2015,64.34000015258789,1815100
15-05-2015,65.00750160217285,3109300
18-05-2015,64.82500076293945,1738500
19-05-2015,64.4625015258789,1741200
20-05-2015,64.34000015258789,1390400
21-05-2015,64.05749893188477,1022400
22-05-2015,63.855000495910645,978600
26-05-2015,63.267499923706055,1132000
27-05-2015,63.15250015258789,1426800
28-05-2015,62.56500053405762,1697400
29-05-2015,62.69250011444092,1995300
01-06-2015,62.56750011444092,1833300
02-06-2015,62.24499988555908,2204400
03-06-2015,62.16499996185303,3584400
04-06-2015,62.16499900817871,3161800
05-06-2015,61.677499771118164,1584100
08-06-2015,61.39250087738037,1727600
09-06-2015,61.592498779296875,1492900
10-06-2015,61.875,1111100
11-06-2015,62.22749900817871,1293300
12-06-2015,61.99499988555908,1027100
15-06-2015,61.839999198913574,1484500
16-06-2015,62.117499351501465,1056800
17-06-2015,62.582499504089355,1660100
18-06-2015,62.992499351501465,1381100
19-06-2015,63.34250068664551,1958400
22-06-2015,63.50999927520752,805800
23-06-2015,63.38750076293945,1666000
24-06-2015,63.38749980926514,1193400
25-06-2015,63.15999984741211,1229400
26-06-2015,62.96500015258789,4073300
29-06-2015,62.75,1554800
30-06-2015,62.795000076293945,1931600
01-07-2015,62.69250011444092,1936900
02-07-2015,63.232500076293945,1162500
06-07-2015,62.86750030517578,1189800
07-07-2015,63.48500061035156,1740700
08-07-2015,63.89750003814697,1511500
09-07-2015,63.96249961853027,1018100
10-07-2015,63.755001068115234,1175600
13-07-2015,64.11999988555908,709400
14-07-2015,64.08250045776367,645200
15-07-2015,63.79750061035156,793400
16-07-2015,64.24749946594238,1308100
17-07-2015,64.24499893188477,1503500
20-07-2015,64.19999885559082,595700
21-07-2015,64.11499881744385,671500
22-07-2015,64.25749969482422,691200
23-07-2015,64.34000015258789,1087700
24-07-2015,64.37249946594238,1326400
27-07-2015,64.43249988555908,1437500
28-07-2015,64.88249969482422,1121700
29-07-2015,65.29249954223633,898300
30-07-2015,65.6674976348877,1141500
31-07-2015,66.23499870300293,1246000
03-08-2015,65.96249961853027,1901800
04-08-2015,66.74499893188477,2513500
05-08-2015,68.38750076293945,2820400
06-08-2015,68.52750015258789,2322400
07-08-2015,68.84249877929688,1643500
10-08-2015,68.97000122070312,1488700
11-08-2015,68.87249946594238,1215400
12-08-2015,68.56750106811523,2005900
13-08-2015,68.85999870300293,1316200
14-08-2015,69.33749961853027,1327800
17-08-2015,69.52499961853027,2100900
18-08-2015,69.43000030517578,1566900
19-08-2015,69.02750015258789,2610600
20-08-2015,68.71749877929688,1726800
21-08-2015,67.93750190734863,2156100
24-08-2015,64.95749950408936,4070100
25-08-2015,65.98499870300293,3431200
26-08-2015,66.45750045776367,2706700
27-08-2015,67.30999946594238,2294100
28-08-2015,66.82999992370605,1852400
31-08-2015,66.53000068664551,2078900
01-09-2015,65.63749885559082,3078100
02-09-2015,66.38249778747559,1907400
03-09-2015,67.01000022888184,1456900
04-09-2015,66.57750129699707,1462300
08-09-2015,67.39500045776367,1937400
09-09-2015,66.9950008392334,1963300
10-09-2015,66.27249908447266,1463600
11-09-2015,66.53499984741211,1378600
14-09-2015,66.82250022888184,985100
15-09-2015,67.02499961853027,1412900
16-09-2015,67.96749877929688,1776800
17-09-2015,68.73500061035156,1709300
18-09-2015,67.80249977111816,3295000
21-09-2015,67.77999877929688,1617100
22-09-2015,66.97249984741211,1737400
23-09-2015,67.09000015258789,1050600
24-09-2015,66.98749923706055,2610400
25-09-2015,68.11750030517578,1494700
28-09-2015,67.17749977111816,1987400
29-09-2015,66.39999961853027,2561400
30-09-2015,66.74750137329102,2533000
01-10-2015,66.03750038146973,2916000
02-10-2015,66.57500076293945,1854100
05-10-2015,67.88249778747559,3953400
06-10-2015,67.75500106811523,1822000
07-10-2015,67.95250129699707,1770500
08-10-2015,68.64999961853027,1415500
09-10-2015,69.4325008392334,2273700
12-10-2015,69.62249946594238,1253700
13-10-2015,69.46000099182129,1330800
14-10-2015,68.97000122070312,1004500
15-10-2015,69.01999855041504,1325100
16-10-2015,69.57499885559082,1045500
19-10-2015,69.75500106811523,2084000
20-10-2015,69.28750038146973,1565100
21-10-2015,69.41250228881836,1397200
22-10-2015,71.07499885559082,2546800
23-10-2015,71.86000061035156,1979500
26-10-2015,71.6500015258789,1645700
27-10-2015,71.13750076293945,924300
28-10-2015,70.86000061035156,1005900
29-10-2015,70.73749923706055,992700
30-10-2015,70.74499893188477,1595700
02-11-2015,70.56500053405762,2110300
03-11-2015,68.12499809265137,4212200
04-11-2015,68.64999961853027,2849500
05-11-2015,68.98250198364258,1493800
06-11-2015,68.32250022888184,1824700
09-11-2015,67.44250106811523,1303500
10-11-2015,67.33250045776367,1222200
11-11-2015,67.60500144958496,1276900
12-11-2015,66.79750061035156,1854200
13-11-2015,66.23999977111816,1752700
16-11-2015,66.51249885559082,1561200
17-11-2015,66.23250007629395,3204000
18-11-2015,66.15749931335449,2969500
19-11-2015,66.64000129699707,1751000
20-11-2015,66.55749893188477,2128200
23-11-2015,68.0625,5234300
24-11-2015,68.18000030517578,3026500
25-11-2015,68.6924991607666,2606800
27-11-2015,69.09749794006348,1164700
30-11-2015,69.07499885559082,3140300
01-12-2015,69.44999885559082,2452400
02-12-2015,69.11999893188477,2245100
03-12-2015,68.77999877929688,2411000
04-12-2015,69.44750022888184,2123100
07-12-2015,70.35500144958496,1752000
08-12-2015,70.49250030517578,1749100
09-12-2015,70.5,1788600
10-12-2015,70.69750022888184,1729000
11-12-2015,70.17499923706055,1379000
14-12-2015,70.6450023651123,2027200
15-12-2015,71.34000015258789,2419800
16-12-2015,71.60750007629395,2410400
17-12-2015,71.60000038146973,2395200
18-12-2015,71.04249954223633,2030500
21-12-2015,71.05249977111816,1664600
22-12-2015,71.64750099182129,1775200
23-12-2015,72.71249961853027,1197100
24-12-2015,72.87750053405762,374800
28-12-2015,72.82000160217285,719500
29-12-2015,73.40749931335449,953800
30-12-2015,73.39000129699707,657900
31-12-2015,72.48500061035156,958900
04-01-2016,71.43499946594238,2039800
05-01-2016,72.04000091552734,2210500
06-01-2016,71.68750190734863,2504000
07-01-2016,70.75,1933200
08-01-2016,71.39749908447266,3157400
11-01-2016,71.54249954223633,1184200
12-01-2016,71.5625,1645500
13-01-2016,71.38750076293945,1365600
14-01-2016,71.42499923706055,1681000
15-01-2016,70.61249923706055,2252300
19-01-2016,71.15749740600586,1529900
20-01-2016,70.14749908447266,2496600
21-01-2016,69.92000007629395,2301500
22-01-2016,71.09250068664551,1366200
25-01-2016,70.95000076293945,1289300
26-01-2016,70.78499794006348,2239600
27-01-2016,71.61499977111816,1244800
28-01-2016,72.47249984741211,1580100
29-01-2016,73.29500007629395,2324900
01-02-2016,73.52249908447266,2443800
02-02-2016,72.73749923706055,2211000
03-02-2016,72.34499931335449,1896700
04-02-2016,71.875,1616200
05-02-2016,72.04249954223633,2253000
08-02-2016,71.31999778747559,2469600
09-02-2016,71.01250076293945,2660300
10-02-2016,71.42749977111816,3244700
11-02-2016,73.23500061035156,5267100
12-02-2016,74.50250053405762,2599400
16-02-2016,74.67250061035156,3284700
17-02-2016,75.52499961853027,2535500
18-02-2016,75.60999870300293,2039400
19-02-2016,75.46999931335449,2124700
22-02-2016,74.56499862670898,3852900
23-02-2016,73.94750213623047,2809500
24-02-2016,73.90250015258789,2257000
25-02-2016,74.51500129699707,2083400
26-02-2016,73.96000099182129,2872200
29-02-2016,73.70999908447266,2097600
01-03-2016,74.3499984741211,1841600
02-03-2016,74.30999946594238,3353000
03-03-2016,74.65250015258789,2163000
04-03-2016,75.02000045776367,1701300
07-03-2016,74.92749977111816,1456600
08-03-2016,74.77749824523926,1227600
09-03-2016,75.33749961853027,1299100
10-03-2016,75.22749900817871,1358500
11-03-2016,75.45749855041504,1205800
14-03-2016,75.09749984741211,2089700
15-03-2016,74.79749870300293,1208000
16-03-2016,75.33499908447266,1732200
17-03-2016,76.21749877929688,2155500
18-03-2016,76.27750015258789,2632200
21-03-2016,75.68000030517578,1480900
22-03-2016,74.8075008392334,2415900
23-03-2016,74.73499870300293,1841200
24-03-2016,75.17000007629395,1212000
28-03-2016,75.58250045776367,1088100
29-03-2016,76.22249794006348,1841500
30-03-2016,76.8075008392334,1698900
31-03-2016,76.58500099182129,1902300
01-04-2016,76.77000045776367,2277400
04-04-2016,77.76249885559082,2986200
05-04-2016,77.34000015258789,1991700
06-04-2016,77.76249885559082,2315900
07-04-2016,77.31750106811523,1232600
08-04-2016,77.1924991607666,819000
11-04-2016,77.26499938964844,1091800
12-04-2016,77.24250030517578,912800
13-04-2016,77.01749992370605,1685100
14-04-2016,76.66500091552734,2205800
15-04-2016,77.01500129699707,2237500
18-04-2016,77.55249977111816,1399200
19-04-2016,77.53250122070312,1541800
20-04-2016,77.14999961853027,1373300
21-04-2016,75.86249923706055,1862300
22-04-2016,75.10499954223633,1210600
25-04-2016,75.54250144958496,1312100
26-04-2016,75.6150016784668,1767900
27-04-2016,76.01999855041504,1397100
28-04-2016,76.2750015258789,859500
29-04-2016,76.55500030517578,1300500
02-05-2016,77.23250198364258,1427300
03-05-2016,77.06499862670898,1873200
04-05-2016,76.86249923706055,3060200
05-05-2016,75.62250137329102,3398600
06-05-2016,74.72999954223633,3021200
09-05-2016,75.18499946594238,2101700
10-05-2016,76.00250053405762,2004300
11-05-2016,76.35499954223633,1941000
12-05-2016,77.04750061035156,2172300
13-05-2016,77.29750061035156,2378600
16-05-2016,77.1150016784668,1622600
17-05-2016,76.20499992370605,2099800
18-05-2016,74.9575023651123,3168900
19-05-2016,74.9950008392334,1877300
20-05-2016,74.7125015258789,2587400
23-05-2016,74.50500297546387,1739200
24-05-2016,74.58499908447266,1758700
25-05-2016,74.77000045776367,1479100
26-05-2016,75.12750053405762,1669600
27-05-2016,74.72500038146973,1434600
31-05-2016,74.44500160217285,3182300
01-06-2016,74.72500038146973,2129500
02-06-2016,74.59749984741211,1214100
03-06-2016,74.95499992370605,1636200
06-06-2016,74.83249855041504,1117400
07-06-2016,74.88750076293945,1971500
08-06-2016,75.65750122070312,2052000
09-06-2016,76.84749984741211,3129700
10-06-2016,77.73250007629395,3924100
13-06-2016,77.4900016784668,2437900
14-06-2016,76.61749839782715,2262900
15-06-2016,76.52249908447266,1986100
16-06-2016,76.66499900817871,1740500
17-06-2016,76.66749954223633,1863600
20-06-2016,77.05500030517578,1478300
21-06-2016,77.28000068664551,1735400
22-06-2016,77.39249992370605,1201600
23-06-2016,77.64000129699707,978100
24-06-2016,76.90250015258789,2932400
27-06-2016,76.82250022888184,2523900
28-06-2016,76.44750022888184,2092800
29-06-2016,76.96999931335449,3037600
30-06-2016,79.8375015258789,9125300
01-07-2016,81.4325008392334,3806000
05-07-2016,81.85499954223633,2919500
06-07-2016,82.38249969482422,2938200
07-07-2016,82.60000038146973,1870500
08-07-2016,82.41500091552734,1805800
11-07-2016,82.07750129699707,2208100
12-07-2016,81.59000015258789,1939800
13-07-2016,82.3799991607666,3009700
14-07-2016,84.2549991607666,7542200
15-07-2016,85.65250015258789,8330900
18-07-2016,85.83499908447266,3282000
19-07-2016,86.28250122070312,3168100
20-07-2016,84.5875015258789,8305000
21-07-2016,82.51250076293945,2670700
22-07-2016,82.69000053405762,1555900
25-07-2016,83.18250274658203,1553100
26-07-2016,83.2874984741211,1563600
27-07-2016,81.94499969482422,3017100
28-07-2016,81.55500030517578,1954100
29-07-2016,82.3799991607666,1943300
01-08-2016,82.44750022888184,2005000
02-08-2016,82.10750007629395,1231200
03-08-2016,81.375,2330000
04-08-2016,82.75749969482422,2652200
05-08-2016,82.8799991607666,2490300
08-08-2016,82.67499923706055,1636300
09-08-2016,82.94750022888184,1048900
10-08-2016,83.03249931335449,842900
11-08-2016,83.47749900817871,1837500
12-08-2016,83.59749984741211,1079200
15-08-2016,83.44499969482422,1466500
16-08-2016,82.85750007629395,1239200
17-08-2016,82.59250068664551,2067300
18-08-2016,82.71999931335449,1671700
19-08-2016,82.82749938964844,2149000
22-08-2016,83.05500030517578,1498400
23-08-2016,82.8025016784668,849700
24-08-2016,82.39999961853027,1076700
25-08-2016,82.8125,1674700
26-08-2016,82.68750190734863,1494800
29-08-2016,82.81750106811523,2225900
30-08-2016,82.13749885559082,1636900
31-08-2016,82.00249862670898,1269600
01-09-2016,81.72999954223633,1543100
02-09-2016,82.37249946594238,1055500
06-09-2016,82.48999977111816,944900
07-09-2016,81.52250099182129,2046200
08-09-2016,80.30249977111816,2044600
09-09-2016,78.31249809265137,2806100
12-09-2016,78.25749969482422,2443700
13-09-2016,78.42249870300293,1630400
14-09-2016,78.23999977111816,2302300
15-09-2016,78.0674991607666,2872400
16-09-2016,77.95499801635742,1957300
19-09-2016,78.14749908447266,1142100
20-09-2016,77.95499992370605,1448600
21-09-2016,77.39249992370605,1581900
22-09-2016,78.08250045776367,2098400
23-09-2016,77.84749984741211,780000
26-09-2016,77.45000076293945,1211000
27-09-2016,77.45750045776367,825400
28-09-2016,77.60999870300293,1117700
29-09-2016,77.59250068664551,845400
30-09-2016,77.59250068664551,1444700
03-10-2016,77.17749977111816,1311200
04-10-2016,76.58250045776367,1601800
05-10-2016,76.04750061035156,2441300
06-10-2016,75.89000129699707,1688800
07-10-2016,76.2874984741211,2190700
10-10-2016,76.56500053405762,1657800
11-10-2016,76.20249938964844,1617700
12-10-2016,76.26500129699707,1036800
13-10-2016,75.7549991607666,1808400
14-10-2016,75.81249809265137,2295300
17-10-2016,75.3125,2703400
18-10-2016,75.40250205993652,1282300
19-10-2016,75.07000160217285,1309800
20-10-2016,74.5525016784668,1815800
21-10-2016,74.14999961853027,1730700
24-10-2016,74.37250137329102,1728700
25-10-2016,74.27499961853027,1092800
26-10-2016,74.1875,1296100
27-10-2016,74.22250175476074,1928300
28-10-2016,74.50249862670898,2139600
31-10-2016,74.95750045776367,2416100
01-11-2016,75.39750099182129,3058000
02-11-2016,75.2599983215332,2281900
03-11-2016,74.45750045776367,1623400
04-11-2016,73.80999946594238,1324900
07-11-2016,74.60999870300293,1283600
08-11-2016,76.20750045776367,3390700
09-11-2016,74.77999877929688,1923100
10-11-2016,73.54999923706055,2972400
11-11-2016,72.63000106811523,1784700
14-11-2016,72.4375,2320300
15-11-2016,73.08250045776367,1884300
16-11-2016,73.32499885559082,1110000
17-11-2016,73.21249961853027,1197500
18-11-2016,73.19750022888184,1183200
21-11-2016,73.22249984741211,1308700
22-11-2016,74.09250068664551,1281800
23-11-2016,73.82500076293945,963300
25-11-2016,73.97000122070312,497300
28-11-2016,74.04000091552734,1095000
29-11-2016,73.42500114440918,959900
30-11-2016,72.64999961853027,1854600
01-12-2016,71.28999900817871,2359700
02-12-2016,71.17250061035156,1352600
05-12-2016,71.42500114440918,2075600
06-12-2016,71.90250205993652,1108200
07-12-2016,71.84000205993652,1958800
08-12-2016,72.16749954223633,1128000
09-12-2016,72.67000198364258,2393600
12-12-2016,73.39999961853027,1778500
13-12-2016,73.97249984741211,1685100
14-12-2016,73.64749908447266,1320600
15-12-2016,73.27999877929688,1285400
16-12-2016,73.46750068664551,2421500
19-12-2016,73.08749961853027,5504600
20-12-2016,72.57749938964844,1409900
21-12-2016,73.33499908447266,1714700
22-12-2016,73.37250137329102,1687300
23-12-2016,73.46750068664551,615000
27-12-2016,73.68499946594238,656900
28-12-2016,73.61750030517578,674800
29-12-2016,73.73500061035156,1461600
30-12-2016,73.82250022888184,1042000
03-01-2017,73.40500068664551,1699800
04-01-2017,73.39500045776367,1097800
05-01-2017,72.97249984741211,1576100
06-01-2017,72.9799976348877,1078300
09-01-2017,72.67000007629395,1586800
10-01-2017,71.97750091552734,1198500
11-01-2017,71.82500076293945,1154100
12-01-2017,71.93249893188477,1428700
13-01-2017,71.53000068664551,2150100
17-01-2017,71.76500129699707,2455900
18-01-2017,72.09250259399414,1975500
19-01-2017,71.86750030517578,1538400
20-01-2017,72.13500022888184,2522400
23-01-2017,72.15250015258789,1655100
24-01-2017,72.4850025177002,1955400
25-01-2017,72.54500007629395,1605500
26-01-2017,72.23249816894531,1700400
27-01-2017,72.52499771118164,1911000
30-01-2017,72.76750183105469,1038500
31-01-2017,72.76000022888184,1205600
01-02-2017,72.04249954223633,1448600
02-02-2017,72.58749771118164,2030700
03-02-2017,73.18499946594238,1420800
06-02-2017,72.77000045776367,1061500
07-02-2017,72.7249984741211,1972700
08-02-2017,73.15499877929688,2130000
09-02-2017,75.57999992370605,3654200
10-02-2017,76.10750007629395,2623200
13-02-2017,75.72000122070312,2463900
14-02-2017,75.70499992370605,1871700
15-02-2017,75.53750038146973,1934400
16-02-2017,75.35250091552734,3254800
17-02-2017,73.00500106811523,4179500
21-02-2017,74.39249801635742,3602800
22-02-2017,74.60249900817871,2143400
23-02-2017,74.72749900817871,1404800
24-02-2017,74.95000076293945,1714700
27-02-2017,74.2125015258789,1326700
28-02-2017,74.11750030517578,1789300
01-03-2017,74.37249946594238,1907700
02-03-2017,74.8849983215332,3104700
03-03-2017,74.64999961853027,2676900
06-03-2017,74.10750198364258,1379500
07-03-2017,74.28250122070312,1740700
08-03-2017,73.88000106811523,1365700
09-03-2017,74.05500030517578,1959900
10-03-2017,74.35000038146973,1271300
13-03-2017,74.05249977111816,1346000
14-03-2017,74.11250305175781,2105300
15-03-2017,74.59000015258789,1538100
16-03-2017,74.60250091552734,2111800
17-03-2017,75.05999946594238,3593600
20-03-2017,74.96000289916992,2655900
21-03-2017,73.85249900817871,4262800
22-03-2017,73.05749893188477,4567900
23-03-2017,72.94000053405762,3006300
24-03-2017,73.125,2933000
27-03-2017,72.69999885559082,2523300
28-03-2017,72.52750015258789,1742100
29-03-2017,72.8025016784668,2055700
30-03-2017,72.74499893188477,2143400
31-03-2017,72.60749816894531,2145600
03-04-2017,72.46249961853027,2156100
04-04-2017,72.30249977111816,1420900
05-04-2017,72.55999946594238,1516600
06-04-2017,72.40249824523926,1777700
07-04-2017,72.48500061035156,1811200
10-04-2017,72.40999984741211,1714900
11-04-2017,72.2400016784668,2045100
12-04-2017,72.23999977111816,2494400
13-04-2017,72.19499969482422,1698100
17-04-2017,72.19000053405762,1264900
18-04-2017,72.76000022888184,1831700
19-04-2017,72.90250205993652,1204600
20-04-2017,72.61499977111816,2164000
21-04-2017,72.51749992370605,2739200
24-04-2017,72.76749992370605,1863800
25-04-2017,72.61749839782715,2218000
26-04-2017,71.9424991607666,2428700
27-04-2017,71.22999954223633,2293800
28-04-2017,70.95249938964844,3897700
01-05-2017,70.63999938964844,2060900
02-05-2017,69.74250030517578,3625900
03-05-2017,68.98250007629395,2853700
04-05-2017,69.81750106811523,5349100
05-05-2017,70.53999900817871,2684900
08-05-2017,71.76749992370605,6966700
09-05-2017,71.66250038146973,3663200
10-05-2017,70.98999977111816,1931500
11-05-2017,70.75750160217285,3431400
12-05-2017,70.63500022888184,1940500
15-05-2017,70.90749931335449,2310300
16-05-2017,70.71249961853027,2292400
17-05-2017,70.44999885559082,2528900
18-05-2017,70.21249961853027,2434500
19-05-2017,70.5374984741211,2606400
22-05-2017,70.98499870300293,1222000
23-05-2017,71.51000022888184,1986100
24-05-2017,72.0724983215332,2531900
25-05-2017,72.76500129699707,2218300
26-05-2017,72.6875,1312600
30-05-2017,71.68500137329102,1827200
31-05-2017,71.78249931335449,1711800
01-06-2017,72.33499908447266,2075300
02-06-2017,73.17500114440918,1760000
05-06-2017,72.80000114440918,1542900
06-06-2017,72.85249710083008,1176700
07-06-2017,72.95249938964844,1631000
08-06-2017,72.71500015258789,1860300
09-06-2017,72.42500114440918,1403800
12-06-2017,73.0625,2518800
13-06-2017,72.99250221252441,1675700
14-06-2017,73.6924991607666,1690500
15-06-2017,73.23250007629395,1661000
16-06-2017,72.22500038146973,3595800
19-06-2017,71.8125,2270600
20-06-2017,71.48749923706055,1785300
21-06-2017,70.90500068664551,1598200
22-06-2017,70.55249977111816,1602100
23-06-2017,70.58499908447266,1715000
26-06-2017,70.9124984741211,1204900
27-06-2017,69.7549991607666,3023600
28-06-2017,69.81500053405762,2100800
29-06-2017,69.08250045776367,3505600
30-06-2017,69.38250160217285,2498300
03-07-2017,69.16500091552734,1086100
05-07-2017,68.23749923706055,4124400
06-07-2017,67.09500122070312,2709400
07-07-2017,66.6200008392334,2991200
10-07-2017,66.22000122070312,2589800
